Std;E
115.03304143181576;63.79637963796381
115.06908053754707;63.81638163816382
115.10511964830411;63.836383638363856
115.14115876408212;63.856385638563864
115.17719788487643;63.87638763876387
115.21323701068233;63.89638963896391
115.24927614149507;63.91639163916392
115.28531527731002;63.936393639363956
115.32135441812241;63.956395639563965
115.35739356392762;63.976397639763974
115.393432714721;63.99639963996401
115.42947187049778;64.01640164016402
115.46551103125341;64.03640364036406
115.50155019698312;64.05640564056407
115.53758936768229;64.07640764076407
115.57362854334635;64.09640964096411
115.60966772397052;64.11641164116412
115.64570690955031;64.13641364136416
115.68174610008096;64.15641564156417
115.71778529555789;64.17641764176417
115.75382449597652;64.19641964196421
115.78986370133217;64.21642164216422
115.8259029116203;64.23642364236426
115.86194212683624;64.25642564256427
115.89798134697541;64.27642764276428
115.9340205720333;64.29642964296431
115.97005980200517;64.31643164316432
116.00609903688665;64.33643364336436
116.04213827667293;64.35643564356437
116.07817752135956;64.37643764376438
116.11421677094202;64.39643964396441
116.15025602541569;64.41644164416442
116.18629528477601;64.43644364436443
116.22233454901851;64.45644564456447
116.25837381813857;64.47644764476448
116.29441309213169;64.49644964496451
116.3304523709933;64.51645164516452
116.36649165471889;64.53645364536453
116.40253094330407;64.55645564556457
116.43857023674411;64.57645764576458
116.4746095350347;64.59645964596461
116.51064883817118;64.61646164616462
116.54668814614912;64.63646364636463
116.58272745896413;64.65646564656467
116.61876677661154;64.67646764676468
116.65480609908703;64.69646964696472
116.690845426386;64.71647164716472
116.72688475850408;64.73647364736473
116.76292409543676;64.75647564756477
116.79896343717961;64.77647764776478
116.83500278372816;64.79647964796482
116.87104213507791;64.81648164816482
116.90708149122449;64.83648364836483
116.94312085216355;64.85648564856487
116.97916021789044;64.87648764876488
117.01519958840096;64.89648964896492
117.0512389636905;64.91649164916493
117.08727834375476;64.93649364936493
117.12331772858933;64.95649564956497
117.15935711818979;64.97649764976498
117.19539651255174;64.99649964996502
117.23143591167076;65.01650165016503
117.2674753155425;65.03650365036503
117.30351472416261;65.05650565056507
117.33955413752665;65.07650765076508
117.3755935556303;65.09650965096512
117.41163297846911;65.11651165116513
117.44767240603879;65.13651365136514
117.48371183833507;65.15651565156517
117.51975127535343;65.17651765176518
117.55579071708965;65.19651965196522
117.59183016353931;65.21652165216523
117.62786961469813;65.23652365236524
117.66390907056179;65.25652565256527
117.69994853112594;65.27652765276528
117.7359879963863;65.29652965296532
117.77202746633849;65.31653165316533
117.80806694097825;65.33653365336534
117.8441064203013;65.35653565356537
117.88014590430326;65.37653765376538
117.91618539297993;65.39653965396539
117.95222488632706;65.41654165416543
117.98826438434021;65.43654365436544
118.02430388701531;65.45654565456547
118.06034339434787;65.47654765476548
118.09638290633376;65.49654965496549
118.13242242296874;65.51655165516553
118.16846194424849;65.53655365536554
118.2045014701688;65.55655565556557
118.24054100072539;65.57655765576558
118.27658053591405;65.59655965596559
118.31262007573056;65.61656165616563
118.34865962017065;65.63656365636564
118.38469916923016;65.65656565656568
118.42073872290479;65.67656765676568
118.45677828119032;65.69656965696569
118.49281784408272;65.71657165716573
118.52885741157758;65.73657365736574
118.56489698367083;65.75657565756578
118.60093656035819;65.77657765776578
118.63697614163551;65.7965796579658
118.67301572749867;65.81658165816583
118.70905531794338;65.83658365836584
118.74509491296557;65.85658565856588
118.78113451256098;65.87658765876589
118.81717411672554;65.8965896589659
118.85321372545505;65.91659165916593
118.88925333874535;65.93659365936594
118.92529295659232;65.95659565956598
118.96133257899176;65.97659765976599
118.99737220593956;65.996599659966
119.0334118374317;66.01660166016603
119.06945147346387;66.03660366036604
119.1054911140321;66.05660566056608
119.14153075913215;66.07660766076609
119.17757040875999;66.0966096609661
119.21361006291151;66.11661166116613
119.24964972158259;66.13661366136614
119.28568938476913;66.15661566156618
119.32172905246702;66.17661766176619
119.35776872467221;66.1966196619662
119.39380840138065;66.21662166216623
119.42984808258815;66.23662366236624
119.46588776829076;66.25662566256628
119.50192745848432;66.27662766276629
119.53796715316477;66.2966296629663
119.5740068523282;66.31663166316633
119.61004655597037;66.33663366336634
119.64608626408734;66.35663566356635
119.68212597667504;66.37663766376639
119.71816569372943;66.3966396639664
119.7542054152465;66.41664166416643
119.79024514122214;66.43664366436644
119.82628487165239;66.45664566456645
119.86232460653329;66.47664766476649
119.89836434586074;66.4966496649665
119.93440408963077;66.51665166516653
119.97044383783934;66.53665366536654
120.00648359048243;66.55665566556655
120.0425233475562;66.57665766576659
120.07856310905646;66.5966596659666
120.11460287497938;66.61666166616664
120.15064264532087;66.63666366636664
120.186682420077;66.65666566656665
120.22272219924385;66.67666766676669
120.25876198281738;66.6966696669667
120.29480177079367;66.71667166716674
120.33084156316872;66.73667366736674
120.3668813599386;66.75667566756675
120.40292116109943;66.77667766776679
120.43896096664716;66.7966796679668
120.47500077657791;66.81668166816684
120.51104059088776;66.83668366836685
120.5470804095727;66.85668566856685
120.58312023262899;66.87668766876689
120.6191600600525;66.8966896689669
120.65519989183944;66.91669166916694
120.69123972798585;66.93669366936695
120.72727956848784;66.95669566956695
120.76331941334158;66.97669766976699
120.79935926254305;66.996699669967
120.83539911608845;67.01670167016704
120.87143897397384;67.03670367036705
120.90747883619537;67.05670567056706
120.94351870274919;67.07670767076709
120.97955857363135;67.0967096709671
121.01559844883809;67.11671167116714
121.05163832836543;67.13671367136715
121.08767821220954;67.15671567156716
121.12371810036669;67.1767176717672
121.15975799283287;67.1967196719672
121.19579788960435;67.21672167216724
121.23183779067719;67.23672367236725
121.2678776960476;67.25672567256726
121.30391760571182;67.2767276727673
121.33995751966593;67.2967296729673
121.37599743790611;67.31673167316731
121.41203736042861;67.33673367336735
121.44807728722958;67.35673567356736
121.48411721830523;67.3767376737674
121.5201571536517;67.3967396739674
121.55619709326521;67.41674167416741
121.59223703714206;67.43674367436745
121.6282769852783;67.45674567456746
121.66431693767034;67.4767476747675
121.7003568943142;67.4967496749675
121.73639685520621;67.51675167516751
121.77243682034263;67.53675367536755
121.8084767897196;67.55675567556756
121.84451676333344;67.5767576757676
121.88055674118031;67.5967596759676
121.91659672325649;67.61676167616761
121.95263670955828;67.63676367636765
121.98867670008187;67.65676567656766
122.02471669482361;67.6767676767677
122.06075669377962;67.6967696769677
122.09679669694624;67.71677167716771
122.13283670431983;67.73677367736775
122.1688767158965;67.75677567756776
122.2049167316727;67.7767776777678
122.24095675164455;67.7967796779678
122.27699677580843;67.81678167816781
122.3130368041607;67.83678367836785
122.3490768366975;67.85678567856786
122.38511687341528;67.8767876787679
122.42115691431026;67.8967896789679
122.45719695937878;67.91679167916791
122.49323700861716;67.93679367936795
122.5292770620217;67.95679567956796
122.56531711958877;67.976797679768
122.60135718131464;67.996799679968
122.63739724719565;68.01680168016802
122.67343731722822;68.03680368036805
122.70947739140857;68.05680568056806
122.74551746973319;68.0768076807681
122.78155755219825;68.09680968096811
122.81759763880027;68.11681168116812
122.85363772953552;68.13681368136815
122.8896778244004;68.15681568156816
122.92571792339126;68.1768176817682
122.96175802650448;68.19681968196821
122.9977981337364;68.21682168216822
123.03383824508349;68.23682368236825
123.06987836054202;68.25682568256826
123.10591848010841;68.27682768276827
123.14195860377919;68.29682968296831
123.17799873155057;68.31683168316832
123.21403886341908;68.33683368336835
123.25007899938102;68.35683568356836
123.28611913943288;68.37683768376837
123.32215928357107;68.39683968396841
123.35819943179195;68.41684168416842
123.39423958409202;68.43684368436845
123.43027974046763;68.45684568456846
123.46631990091527;68.47684768476847
123.50236006543136;68.49684968496851
123.53840023401227;68.51685168516852
123.57444040665459;68.53685368536856
123.61048058335467;68.55685568556856
123.64652076410893;68.57685768576857
123.68256094891392;68.59685968596861
123.71860113776602;68.61686168616862
123.75464133066177;68.63686368636866
123.79068152759753;68.65686568656866
123.82672172856985;68.67686768676867
123.86276193357523;68.69686968696871
123.89880214261008;68.71687168716872
123.93484235567097;68.73687368736876
123.97088257275426;68.75687568756877
124.00692279385656;68.77687768776877
124.04296301897433;68.79687968796881
124.07900324810403;68.81688168816882
124.11504348124227;68.83688368836886
124.15108371838544;68.85688568856887
124.18712395953008;68.87688768876887
124.22316420467283;68.89688968896891
124.25920445381003;68.91689168916892
124.29524470693833;68.93689368936896
124.33128496405418;68.95689568956897
124.36732522515413;68.97689768976898
124.40336549023483;68.99689968996901
124.43940575929265;69.01690169016902
124.4754460323243;69.03690369036906
124.51148630932616;69.05690569056907
124.5475265902949;69.07690769076908
124.58356687522706;69.09690969096911
124.61960716411915;69.11691169116912
124.6556474569678;69.13691369136916
124.69168775376956;69.15691569156917
124.72772805452094;69.17691769176918
124.76376835921864;69.19691969196921
124.79980866785911;69.21692169216922
124.83584898043901;69.23692369236923
124.87188929695496;69.25692569256927
124.90792961740347;69.27692769276928
124.94396994178122;69.29692969296931
124.98001027008472;69.31693169316932
125.01605060231064;69.33693369336933
125.05209093845558;69.35693569356937
125.08813127851613;69.37693769376938
125.12417162248893;69.39693969396941
125.1602119703706;69.41694169416942
125.1962523221577;69.43694369436943
125.23229267784698;69.45694569456947
125.26833303743494;69.47694769476948
125.30437340091837;69.49694969496952
125.34041376829374;69.51695169516952
125.3764541395578;69.53695369536953
125.41249451470719;69.55695569556957
125.44853489373853;69.57695769576958
125.4845752766485;69.59695969596962
125.52061566343373;69.61696169616962
125.55665605409088;69.63696369636963
125.59269644861668;69.65696569656967
125.62873684700773;69.67696769676968
125.66477724926075;69.69696969696972
125.70081765537236;69.71697169716973
125.73685806533928;69.73697369736973
125.77289847915829;69.75697569756977
125.8089388968259;69.77697769776978
125.84497931833894;69.79697969796982
125.881019743694;69.81698169816983
125.91706017288786;69.83698369836983
125.95310060591723;69.85698569856987
125.98914104277875;69.87698769876988
126.02518148346923;69.89698969896992
126.06122192798529;69.91699169916993
126.09726237632368;69.93699369936994
126.13330282848118;69.95699569956997
126.16934328445443;69.97699769976998
126.20538374424022;69.99699969997002
126.24142420783527;70.01700170017003
126.27746467523623;70.03700370037004
126.31350514644006;70.05700570057007
126.34954562144327;70.07700770077008
126.38558610024282;70.09700970097012
126.42162658283526;70.11701170117013
126.45766706921745;70.13701370137014
126.49370755938618;70.15701570157017
126.52974805333814;70.17701770177018
126.56578855107014;70.19701970197019
126.601829052579;70.21702170217023
126.63786955786138;70.23702370237024
126.67391006691419;70.25702570257027
126.70995057973408;70.27702770277028
126.74599109631788;70.29702970297029
126.78203161666251;70.31703170317033
126.81807214076456;70.33703370337034
126.85411266862097;70.35703570357038
126.89015320022845;70.37703770377038
126.92619373558385;70.39703970397039
126.96223427468404;70.41704170417043
126.9982748175257;70.43704370437044
127.03431536410577;70.45704570457048
127.07035591442097;70.47704770477048
127.10639646846815;70.4970497049705
127.14243702624421;70.51705170517053
127.17847758774586;70.53705370537054
127.21451815297006;70.55705570557058
127.25055872191352;70.57705770577059
127.28659929457314;70.5970597059706
127.32263987094584;70.61706170617063
127.35868045102829;70.63706370637064
127.39472103481755;70.65706570657068
127.43076162231029;70.67706770677069
127.46680221350351;70.6970697069707
127.50284280839398;70.71707170717073
127.53888340697863;70.73707370737074
127.57492400925425;70.75707570757078
127.61096461521778;70.77707770777079
127.64700522486605;70.7970797079708
127.68304583819605;70.81708170817083
127.71908645520448;70.83708370837084
127.75512707588841;70.85708570857088
