Std;E
275.743441985309;58.99589958995901
275.8369534649569;59.01590159015902
275.9304649448183;59.035903590359055
276.02397642489314;59.055905590559064
276.1174879051822;59.07590759075907
276.2109993856831;59.09590959095911
276.3045108663974;59.11591159115912
276.3980223473236;59.135913591359156
276.4915338284626;59.155915591559165
276.5850453098137;59.17591759175917
276.67855679137676;59.19591959195921
276.77206827315143;59.21592159215922
276.8655797551371;59.235923592359256
276.95909123733446;59.255925592559265
277.0526027197423;59.275927592759274
277.146114202362;59.29592959295931
277.2396256851913;59.31593159315932
277.3331371682315;59.33593359335936
277.42664865148134;59.355935593559366
277.52016013494114;59.375937593759375
277.6136716186106;59.39593959395941
277.70718310249015;59.41594159415942
277.8006945865796;59.43594359435946
277.8942060708771;59.455945594559466
277.98771755538394;59.475947594759475
278.08122904009906;59.49594959495951
278.1747405250231;59.51595159515952
278.2682520101544;59.53595359535953
278.36176349549527;59.55595559555957
278.45527498104303;59.575957595759576
278.54878646679884;59.59595959595961
278.6422979527616;59.61596159615962
278.73580943893216;59.63596359635963
278.8293209253092;59.65596559655967
278.92283241189403;59.675967596759676
279.01634389868445;59.69596959695971
279.10985538568127;59.71597159715972
279.20336687288477;59.73597359735973
279.2968783602937;59.75597559755977
279.3903898479089;59.77597759775978
279.4839013357297;59.795979597959814
279.5774128237559;59.81598159815982
279.6709243119866;59.83598359835983
279.76443580042286;59.85598559855987
279.8579472890633;59.87598759875988
279.9514587779093;59.895989598959915
280.0449702669586;59.91599159915992
280.13848175621257;59.93599359935993
280.2319932456705;59.95599559955997
280.32550473533155;59.97599759975998
280.41901622519663;59.995999599960015
280.51252771526447;60.016001600160024
280.60603920553547;60.03600360036003
280.69955069600985;60.05600560056007
280.7930621866865;60.07600760076008
280.88657367756554;60.096009600960116
280.9800851686474;60.116011601160125
281.07359665993084;60.13601360136013
281.1671081514172;60.15601560156017
281.26061964310423;60.17601760176018
281.35413113499334;60.19601960196022
281.4476426270836;60.216021602160225
281.5411541193745;60.236023602360234
281.6346656118668;60.25602560256027
281.7281771045598;60.27602760276028
281.82168859745326;60.29602960296032
281.9152000905464;60.316031603160326
282.0087115838403;60.336033603360335
282.1022230773335;60.35603560356037
282.19573457102643;60.37603760376038
282.28924606491927;60.39603960396042
282.38275755901145;60.41604160416043
282.47626905330225;60.436043604360435
282.5697805477924;60.45604560456047
282.66329204248126;60.47604760476048
282.7568035373681;60.49604960496049
282.8503150324543;60.51605160516053
282.9438265277376;60.536053605360536
283.0373380232193;60.55605560556057
283.13084951889823;60.57605760576058
283.2243610147746;60.59605960596059
283.31787251084836;60.61606160616063
283.41138400712026;60.636063606360636
283.5048955035881;60.656065606560674
283.59840700025313;60.67606760676068
283.6919184971143;60.69606960696069
283.7854299941717;60.71607160716073
283.8789414914258;60.73607360736074
283.9724529888759;60.756075607560774
284.0659644865217;60.77607760776078
284.15947598436264;60.79607960796079
284.2529874823994;60.81608160816083
284.3464989806309;60.83608360836084
284.4400104790579;60.856085608560875
284.5335219776797;60.87608760876088
284.6270334764961;60.89608960896089
284.7205449755064;60.91609160916093
284.8140564747115;60.93609360936094
284.90756797411007;60.956095609560975
285.001079473703;60.976097609760984
285.09459097348963;60.99609960996099
285.18810247346966;61.01610161016103
285.2816139736425;61.03610361036104
285.3751254740084;61.056105610561076
285.46863697456774;61.076107610761085
285.56214847531925;61.09610961096109
285.6556599762643;61.11611161116113
285.7491714774002;61.13611361136114
285.84268297872967;61.15611561156118
285.9361944802497;61.176117611761185
286.0297059819624;61.196119611961194
286.12321748386614;61.21612161216123
286.2167289859619;61.23612361236124
286.31024048824924;61.25612561256128
286.4037519907267;61.276127612761286
286.4972634933954;61.296129612961295
286.59077499625425;61.31613161316133
286.68428649930405;61.33613361336134
286.77779800254416;61.35613561356138
286.8713095059738;61.37613761376139
286.9648210095934;61.396139613961395
287.0583325134031;61.41614161416143
287.1518440174019;61.43614361436144
287.24535552159057;61.45614561456145
287.33886702596834;61.47614761476149
287.43237853053506;61.496149614961496
287.5258900352906;61.51615161516153
287.61940154023426;61.53615361536154
287.7129130453668;61.55615561556155
287.8064245506871;61.57615761576159
287.8999360561964;61.5961596159616
287.9934475618926;61.616161616161634
288.086959067777;61.63616361636164
288.18047057384786;61.65616561656165
288.27398208010754;61.67616761676169
288.3674935865528;61.6961696169617
288.46100509318666;61.716171617161734
288.5545166000057;61.73617361736174
288.64802810701235;61.75617561756175
288.7415396142054;61.77617761776179
288.8350511215842;61.7961796179618
288.9285626291495;61.816181618161835
289.0220741369007;61.836183618361844
289.1155856448376;61.85618561856185
289.2090971529595;61.87618761876189
289.3026086612672;61.8961896189619
289.39612016975957;61.916191619161935
289.4896316784374;61.936193619361944
289.58314318729947;61.95619561956195
289.6766546963472;61.97619761976199
289.7701662055784;61.996199619962
289.86367771499425;62.016201620162036
289.95718922459423;62.036203620362045
290.05070073437713;62.056205620562054
290.1442122443452;62.07620762076209
290.23772375449585;62.0962096209621
290.33123526483035;62.11621162116214
290.4247467753475;62.136213621362145
290.51825828604825;62.156215621562154
290.61176979693124;62.17621762176219
290.7052813079974;62.1962196219622
290.79879281924605;62.21622162216224
290.892304330677;62.236223622362246
290.98581584228907;62.256225622562255
291.0793273540841;62.27622762276229
291.17283886606094;62.2962296229623
291.2663503782194;62.31623162316234
291.3598618905592;62.33623362336235
291.4533734030798;62.356235623562355
291.54688491578196;62.37623762376239
291.640396428664;62.3962396239624
291.7339079417278;62.41624162416241
291.8274194549722;62.43624362436245
291.92093096839693;62.456245624562456
292.0144424820014;62.47624762476249
292.1079539957864;62.4962496249625
292.20146550975073;62.51625162516251
292.2949770238953;62.53625362536255
292.38848853821935;62.55625562556256
292.48200005272275;62.576257625762594
292.57551156740533;62.5962596259626
292.6690230822664;62.61626162616261
292.7625345973068;62.63626362636265
292.8560461125254;62.65626562656266
292.94955762792347;62.676267626762694
293.0430691434988;62.6962696269627
293.13658065925233;62.71627162716271
293.2300921751838;62.73627362736275
293.32360369129316;62.75627562756276
293.4171152075806;62.776277627762795
293.5106267240455;62.796279627962804
293.6041382406877;62.81628162816281
293.69764975750655;62.83628362836285
293.7911612745028;62.85628562856286
293.8846727916754;62.876287628762896
293.9781843090251;62.896289628962904
294.07169582655075;62.91629162916291
294.16520734425364;62.93629362936295
294.25871886213173;62.95629562956296
294.35223038018626;62.976297629762996
294.44574189841603;62.996299629963005
294.5392534168219;63.016301630163014
294.6327649354033;63.03630363036305
294.7262764541594;63.05630563056306
294.81978797309114;63.0763076307631
294.91329949219727;63.096309630963106
295.0068110114787;63.116311631163114
295.1003225309343;63.13631363136315
295.1938340505648;63.15631563156316
295.2873455703696;63.1763176317632
295.38085709034857;63.196319631963206
295.4743686105009;63.216321632163215
295.5678801308275;63.23632363236325
295.6613916513273;63.25632563256326
295.75490317200155;63.2763276327633
295.84841469284805;63.29632963296331
295.94192621386765;63.316331633163315
296.0354377350608;63.33633363336335
296.12894925642615;63.35633563356336
296.2224607779647;63.37633763376337
296.3159722996752;63.39633963396341
296.4094838215585;63.416341634163416
296.5029953436135;63.43634363436345
296.596506865841;63.45634563456346
296.6900183882397;63.47634763476347
296.7835299108106;63.49634963496351
296.87704143355256;63.51635163516352
296.9705529564668;63.536353635363554
297.06406447955123;63.55635563556356
297.15757600280716;63.57635763576357
297.25108752623396;63.59635963596361
297.3445990498309;63.61636163616362
297.43811057359943;63.636363636363654
297.5316220975373;63.65636563656366
297.6251336216459;63.67636763676367
297.718645145924;63.69636963696371
297.8121566703725;63.71637163716372
297.9056681949897;63.736373637363755
297.9991797197775;63.756375637563764
298.0926912447347;63.77637763776377
298.1862027698611;63.79637963796381
298.2797142951561;63.81638163816382
298.37322582062063;63.836383638363856
298.4667373462533;63.856385638563864
298.5602488720546;63.87638763876387
298.65376039802544;63.89638963896391
298.7472719241635;63.91639163916392
298.8407834504702;63.936393639363956
298.93429497694444;63.956395639563965
299.02780650358693;63.976397639763974
299.1213180303966;63.99639963996401
299.2148295573748;64.01640164016402
299.3083410845193;64.03640364036406
299.40185261183154;64.05640564056407
299.4953641393098;64.07640764076407
299.5888756669559;64.09640964096411
299.6823871947688;64.11641164116412
299.77589872274825;64.13641364136416
299.8694102508941;64.15641564156417
299.96292177920566;64.17641764176417
300.0564333076839;64.19641964196421
300.1499448363275;64.21642164216422
300.24345636513794;64.23642364236426
300.336967894113;64.25642564256427
300.43047942325404;64.27642764276428
300.5239909525599;64.29642964296431
300.61750248203145;64.31643164316432
300.71101401166754;64.33643364336436
300.80452554146893;64.35643564356437
300.89803707143557;64.37643764376438
300.9915486015652;64.39643964396441
301.08506013185985;64.41644164416442
301.17857166231863;64.43644364436443
301.27208319294215;64.45644564456447
301.365594723729;64.47644764476448
301.4591062546807;64.49644964496451
301.55261778579495;64.51645164516452
301.64612931707325;64.53645364536453
301.7396408485144;64.55645564556457
301.8331523801192;64.57645764576458
301.9266639118871;64.59645964596461
302.02017544381783;64.61646164616462
302.11368697591126;64.63646364636463
302.2071985081668;64.65646564656467
302.3007100405853;64.67646764676468
302.3942215731655;64.69646964696472
302.4877331059084;64.71647164716472
302.5812446388127;64.73647364736473
302.6747561718793;64.75647564756477
302.7682677051072;64.77647764776478
302.86177923849704;64.79647964796482
302.95529077204776;64.81648164816482
303.0488023057602;64.83648364836483
303.1423138396338;64.85648564856487
303.23582537366826;64.87648764876488
303.32933690786354;64.89648964896492
303.42284844221894;64.91649164916493
303.51635997673475;64.93649364936493
303.609871511412;64.95649564956497
303.70338304624835;64.97649764976498
303.79689458124477;64.99649964996502
303.8904061164016;65.01650165016503
303.98391765171766;65.03650365036503
304.0774291871938;65.05650565056507
304.1709407228284;65.07650765076508
304.2644522586238;65.09650965096512
304.35796379457736;65.11651165116513
304.4514753306904;65.13651365136514
304.54498686696235;65.15651565156517
304.6384984033925;65.17651765176518
304.7320099399822;65.19651965196522
304.82552147672936;65.21652165216523
304.9190330136352;65.23652365236524
305.01254455069875;65.25652565256527
305.1060560879208;65.27652765276528
305.1995676253002;65.29652965296532
305.2930791628377;65.31653165316533
305.38659070053285;65.33653365336534
305.48010223838537;65.35653565356537
305.5736137763952;65.37653765376538
305.6671253145616;65.39653965396539
305.76063685288494;65.41654165416543
305.85414839136513;65.43654365436544
305.947659930003;65.45654565456547
306.04117146879645;65.47654765476548
306.1346830077463;65.49654965496549
306.22819454685236;65.51655165516553
306.32170608611506;65.53655365536554
306.4152176255332;65.55655565556557
306.50872916510815;65.57655765576558
306.60224070483787;65.59655965596559
306.6957522447236;65.61656165616563
306.7892637847647;65.63656365636564
306.8827753249606;65.65656565656568
306.9762868653121;65.67656765676568
307.0697984058186;65.69656965696569
307.16330994647984;65.71657165716573
307.2568214872953;65.73657365736574
307.35033302826537;65.75657565756578
307.4438445693898;65.77657765776578
307.537356110669;65.7965796579658
307.6308676521024;65.81658165816583
307.7243791936897;65.83658365836584
307.81789073543035;65.85658565856588
307.91140227732524;65.87658765876589
308.00491381937366;65.8965896589659
308.09842536157504;65.91659165916593
308.1919369039307;65.93659365936594
