Std;E
0.9536346865998542;0.2500250025002515
0.926906588345691;0.27002700270027447
0.9004301772742341;0.29002900290029743
0.8742283210745223;0.3100310031003204
0.8483264602655582;0.33003300330032914
0.8227529286485579;0.3500350035003521
0.7975393110111092;0.37003700370037507
0.7727208397678831;0.39003900390039803
0.7483368308524562;0.410041004100421
0.7244311569806027;0.43004300430042974
0.7010527530745366;0.4500450045004527
0.678256143781779;0.47004700470047567
0.6561019761876087;0.49004900490049863
0.6346575315333847;0.5100510051005216
0.6139971776010378;0.5300530053005303
0.5942027082294569;0.5500550055005533
0.5753634985186434;0.5700570057005763
0.5575763848866019;0.5900590059005992
0.540945160930418;0.610061006100608
0.525579567601381;0.630063006300631
0.5115936563536367;0.6500650065006539
0.4991034253115489;0.6700670067006769
0.4882236799760608;0.6900690069006998
0.4790641573069616;0.7100710071007086
0.4717250730439239;0.7300730073007315
0.46629239201982536;0.7500750075007545
0.4628332504996314;0.7700770077007775
0.46139203859163963;0.7900790079008004
0.46198764201940523;0.8100810081008092
0.46461222764447807;0.8300830083008321
0.4692317501726461;0.8500850085008551
0.4757881054194357;0.8700870087008781
0.4842026226099518;0.890089008900901
0.4943804312685713;0.9100910091009098
0.5062151859589514;0.9300930093009327
0.5195936785266203;0.9500950095009557
0.5343999809406828;0.9700970097009787
0.5505189016638669;0.9900990099010016
0.5678386699971849;1.0101010101010104
0.5862528650628297;1.0301030103010334
0.6056616720907732;1.0501050105010563
0.6259725815723992;1.0701070107010793
0.6471006547023646;1.090109010901088
0.6689684703685763;1.110111011101111
0.6915058524506664;1.130113011301134
0.714649456863284;1.150115011501157
0.7383422790357145;1.1701170117011799
0.7625331261155219;1.1901190119011886
0.7871760847679502;1.2101210121012116
0.8122300050065246;1.2301230123012346
0.8376580126939652;1.2501250125012575
0.8634270577316432;1.2701270127012805
0.8895075010425769;1.2901290129012892
0.9158727408292875;1.3101310131013122
0.9424988769078151;1.3301330133013352
0.9693644109136902;1.3501350135013581
0.996449979635113;1.370137013701381
1.023738118504309;1.3901390139013898
1.0512130522581664;1.4101410141014128
1.0788605098863897;1.4301430143014358
1.1066675611681784;1.4501450145014587
1.1346224723169982;1.4701470147014817
1.1627145784872186;1.4901490149014904
1.1909341711286725;1.5101510151015134
1.2192723983968352;1.5301530153015364
1.2477211770335639;1.5501550155015593
1.276273114321077;1.570157015701568
1.304921438882392;1.590159015901591
1.333659939252192;1.610161016101614
1.362482909277272;1.630163016301637
1.391385099522898;1.65016501650166
1.4203616739658935;1.6701670167016687
1.4494081713455669;1.6901690169016916
1.4785204706227841;1.7101710171017146
1.5076947600668864;1.7301730173017376
1.5369275095497823;1.7501750175017605
1.5662154456790967;1.7701770177017693
1.5955555294479478;1.7901790179017922
1.6249449361179344;1.8101810181018152
1.654381037087247;1.8301830183018382
1.683861383525281;1.8501850185018611
1.7133836915812484;1.8701870187018699
1.7429458289977957;1.8901890189018928
1.7725458029794914;1.9101910191019158
1.8021817491848149;1.9301930193019388
1.8318519217242082;1.9501950195019617
1.8615546840610497;1.9701970197019705
1.8912885007237512;1.9901990199019934
1.921051929747176;2.0102010201020164
1.9508436157714018;2.0302030203020394
1.9806622837328485;2.050205020502048
2.010506733090669;2.070207020702071
2.0403758325365478;2.090209020902094
2.0702685151426015;2.110211021102117
2.100183773905852;2.13021302130214
2.130120657652816;2.1502150215021487
2.1600782672709764;2.1702170217021717
2.1900557522375426;2.1902190219021946
2.2200523074189777;2.2102210221022176
2.250067170117165;2.2302230223022406
2.280099617340642;2.2502250225022493
2.3101489632814034;2.2702270227022723
2.340214556979449;2.2902290229022952
2.3702957801595423;2.310231023102318
2.4003920452253085;2.330233023302341
2.4305027933978707;2.35023502350235
2.460627492987118;2.370237023702373
2.4907656377846035;2.390239023902396
2.520916745568592;2.410241024102419
2.551080356712233;2.4302430243024418
2.581256032886504;2.4502450245024505
2.6114433558509837;2.4702470247024735
2.6416419263251307;2.4902490249024964
2.671851362934405;2.5102510251025194
2.702071301225292;2.5302530253025424
2.7323013927440964;2.550255025502551
2.7625413041749574;2.570257025702574
2.792790716532335;2.590259025902597
2.823049324404548;2.61026102610262
2.853316835244155;2.6302630263026288
2.883592968702405;2.6502650265026517
2.91387745600381;2.6702670267026747
2.944170039359119;2.6902690269026976
2.9744704714129635;2.7102710271027206
3.0047785147245922;2.7302730273027294
3.0350939412790447;2.7502750275027523
3.065416532026631;2.7702770277027753
3.0957460764492257;2.7902790279027982
3.126082372151221;2.810281028102821
3.1564252244736446;2.83028302830283
3.1867744461300918;2.850285028502853
3.2171298568626705;2.870287028702876
3.247491283117154;2.890289028902899
3.2778585577357884;2.910291029102922
3.3082315196667746;2.9302930293029306
3.338610013689384;2.9502950295029535
3.3689938901536323;2.9702970297029765
3.399383004733836;2.9902990299029995
3.4297772181949675;3.0103010301030224
3.4601763961711742;3.030303030303031
3.4905804089558705;3.050305030503054
3.5209891313021733;3.070307030703077
3.5514024422338824;3.0903090309031
3.581820224865664;3.110311031103109
3.612242366232334;3.1303130313031318
3.6426687571266054;3.1503150315031547
3.6730992919445895;3.1703170317031777
3.70353386853916;3.1903190319032007
3.7339723880800815;3.2103210321032094
3.7644147549211016;3.2303230323032324
3.794860876473101;3.2503250325032553
3.825310663083437;3.2703270327032783
3.8557640279208814;3.2903290329033013
3.8862208868658823;3.31033103310331
3.9166811584059076;3.330333033303333
3.947144763535579;3.350335033503356
3.9776116256613046;3.370337033703379
4.008081670510336;3.390339033903402
4.0385548260437005;3.4103410341034106
4.069031022373289;3.4303430343034336
4.0995101916822545;3.4503450345034565
4.129992268149242;3.4703470347034795
4.160477187875625;3.4903490349035025
4.190964888816099;3.510351035103511
4.221455310712262;3.530353035303534
4.251948395028722;3.550355035503557
4.282444084892303;3.57035703570358
4.312942325033571;3.590359035903589
4.343443061730881;3.610361036103612
4.373946242756699;3.6303630363036348
4.404451817326213;3.6503650365036577
4.434959736047902;3.6703670367036807
4.4654699508762725;3.6903690369036894
4.495982415066495;3.7103710371037124
4.526497083130693;3.7303730373037354
4.557013910796101;3.7503750375037583
4.587532854964981;3.7703770377037813
4.618053873675793;3.79037903790379
4.648576926066348;3.810381038103813
4.679101972337841;3.830383038303836
4.709628973720808;3.850385038503859
4.740157892442037;3.870387038703882
4.770688691692793;3.8903890389038907
4.801221335598449;3.9103910391039136
4.831755789188981;3.9303930393039366
4.862292018370761;3.9503950395039595
4.892829989899301;3.9703970397039825
4.923369671353055;3.9903990399039913
4.9539110311082055;4.010401040104014
4.984454038314234;4.030403040304037
5.014998662870595;4.05040504050406
5.045544875403999;4.070407040704069
5.076092647246778;4.090409040904092
5.106641950415669;4.110411041104115
5.1371927575917375;4.130413041304138
5.167745042100656;4.150415041504161
5.198298777893947;4.1704170417041695
5.228853939530837;4.1904190419041925
5.259410502160434;4.210421042104215
5.289968441505031;4.230423042304238
5.320527733843517;4.250425042504261
5.351088355995619;4.27042704270427
5.381650285306649;4.290429042904293
5.41221349963263;4.310431043104316
5.44277797732607;4.330433043304339
5.473343697222063;4.350435043504362
5.503910638625095;4.370437043704371
5.534478781296001;4.390439043904394
5.565048105439531;4.410441044104417
5.5956185916922605;4.43044304430444
5.626190221110824;4.4504450445044625
5.65676297516071;4.470447044704471
5.6873368357053105;4.490449044904494
5.717911784995217;4.510451045104517
5.748487805658;4.53045304530454
5.779064880688372;4.550455045504549
5.809642993438404;4.570457045704572
5.840222127608272;4.590459045904595
5.870802267237244;4.610461046104618
5.901383396694895;4.630463046304641
5.931965500672497;4.6504650465046495
5.96254856417515;4.6704670467046725
5.993132572513379;4.6904690469046955
6.023717511295595;4.710471047104718
6.054303366420724;4.730473047304741
6.084890124070609;4.75047504750475
6.115477770703313;4.770477047704773
6.146066293045976;4.790479047904796
6.176655678088354;4.810481048104819
6.207245913076172;4.830483048304842
6.237836985505132;4.850485048504851
6.268428883114657;4.870487048704874
6.299021593882006;4.890489048904897
6.3296151060165275;4.91049104910492
6.360209407954146;4.930493049304943
6.390804488351948;4.950495049504951
6.421400336082934;4.970497049704974
6.45199694023079;4.990499049904997
6.482594290085125;5.01050105010502
6.513192375136523;5.030503050305029
6.543791185071842;5.050505050505052
6.574390709769669;5.070507050705075
6.604990939296119;5.090509050905098
6.635591863900053;5.110511051105121
6.666193474009313;5.13051305130513
6.696795760226519;5.1505150515051525
6.727398713324977;5.1705170517051755
6.758002324244929;5.1905190519051985
6.78860658408991;5.210521052105221
6.819211484122828;5.23052305230523
6.849817015762692;5.250525052505253
6.880423170580914;5.270527052705276
6.911029940298086;5.290529052905299
6.941637316780625;5.310531053105322
6.97224529203767;5.330533053305331
7.00285385821786;5.350535053505354
7.03346300760638;5.370537053705377
7.064072732622;5.3905390539054
7.094683025814079;5.410541054105423
7.125293879859991;5.430543054305431
7.155905287562285;5.450545054505454
7.18651724184588;5.470547054705477
7.217129735755795;5.4905490549055
7.247742762454187;5.510551055105509
7.278356315218384;5.530553055305532
7.308970387438106;5.550555055505555
7.33958497261322;5.570557055705578
7.370200064351541;5.590559055905601
7.400815656366558;5.61056105610561
7.43143174247527;5.630563056305633
7.462048316595923;5.6505650565056555
7.4926653727462735;5.6705670567056785
7.523282905041176;5.6905690569057015
7.553900907690922;5.71057105710571
7.584519374999208;5.730573057305733
7.6151383013611404;5.750575057505756
7.645757681261747;5.770577057705779
7.676377509273677;5.790579057905802
7.706997780055991;5.810581058105811
7.73761848835208;5.830583058305834
7.768239628988286;5.850585058505857
7.798861196871928;5.87058705870588
7.829483186990103;5.890589058905903
7.860105594407861;5.910591059105911
7.890728414266849;5.930593059305934
7.921351641783753;5.950595059505957
7.951975272248814;5.97059705970598
7.9825993010246;5.990599059905989
8.013223723544442;6.010601060106012
8.043848535311222;6.030603060306035
8.074473731895843;6.050605060506058
8.10509930893625;6.070607060706081
8.135725262135958;6.09060906090609
8.166351587262817;6.110611061106113
8.196978280148027;6.130613061306136
8.227605336684684;6.1506150615061586
8.258232752826821;6.1706170617061815
8.288860524588117;6.19061906190619
8.319488648041105;6.210621062106213
8.350117119315708;6.230623062306236
8.380745934598487;6.250625062506259
8.411375090131486;6.270627062706282
8.442004582211151;6.290629062906291
8.472634407187654;6.310631063106314
8.503264561463448;6.330633063306337
8.533895041492878;6.35063506350636
8.564525843780684;6.370637063706383
8.595156964881626;6.3906390639063915
8.625788401399323;6.410641064106414
8.656420149985308;6.430643064306437
8.68705220733841;6.45064506450646
8.717684570203842;6.470647064706469
8.748317235372323;6.490649064906492
8.778950199679336;6.510651065106515
8.8095834600044;6.530653065306538
8.84021701327016;6.550655065506561
8.870850856441788;6.57065706570657
8.901484986526228;6.590659065906593
8.93211940057148;6.610661066106616
8.962754095665792;6.630663066306639
8.993389068937152;6.650665066506662
9.024024317552442;6.67066706670667
9.054659838716832;6.690669066906693
9.08529562967336;6.710671067106716
9.115931687701817;6.730673067306739
9.146568010118665;6.750675067506762
9.17720459427605;6.770677067706771
9.207841437561354;6.790679067906794
9.238478537396587;6.810681068106817
9.269115891237862;6.83068306830684
9.299753496574738;6.850685068506863
9.330391350929787;6.8706870687068715
9.36102945185793;6.8906890689068945
9.391667796946061;6.910691069106917
9.42230638381234;6.93069306930694
9.452945210105808;6.950695069506949
9.48358427350595;6.970697069706972
9.514223571722075;6.990699069906995
9.544863102492874;7.010701070107018
9.575502863585957;7.030703070307041
9.606142852797406;7.05070507050705
9.636783067951361;7.070707070707073
9.667423506899485;7.090709070907096
9.698064167520558;7.110711071107119
9.72870504772017;7.130713071307142
9.759346145430026;7.15071507150715
9.789987458607852;7.170717071707173
9.820628985236823;7.190719071907196
9.851270723325161;7.210721072107219
9.881912670905816;7.230723072307242
9.912554826035949;7.250725072507251
9.943197186796814;7.270727072707274
9.973839751293136;7.290729072907297
10.00448251765281;7.31073107310732
10.035125484026675;7.330733073307343
10.065768648588005;7.350735073507352
10.096412009532353;7.3707370737073745
10.127055565076967;7.3907390739073975
10.157699313460624;7.4107410741074204
10.188343252943255;7.430743074307429
10.218987381805837;7.450745074507452
10.249631698349695;7.470747074707475
10.28027620089644;7.490749074907498
10.310920887787638;7.510751075107521
10.341565757384492;7.53075307530753
10.37221080806771;7.550755075507553
10.402856038236806;7.570757075707576
10.433501446310286;7.590759075907599
10.4641470307251;7.610761076107622
10.494792789936453;7.63076307630763
10.525438722417585;7.650765076507653
10.556084826659266;7.670767076707676
10.586731101170068;7.690769076907699
10.617377544475444;7.710771077107722
10.648024155117984;7.730773077307731
10.678670931657043;7.750775077507754
10.7093178726683;7.770777077707777
10.739964976743792;7.7907790779078
10.770612242491573;7.810781078107823
10.801259668535456;7.830783078307832
10.831907253514807;7.850785078507855
10.862554996084427;7.8707870787078775
10.893202894914184;7.8907890789079005
10.923850948688711;7.910791079107909
10.95449915610771;7.930793079307932
10.985147515885181;7.950795079507955
11.015796026749275;7.970797079707978
11.046444687442598;7.990799079908001
11.077093496721334;8.01080108010801
11.107742453355682;8.030803080308033
11.138391556129111;8.050805080508056
11.16904080383864;8.070807080708079
