Std;E
4.413206102362205;1.0301030103010334
4.416333231000871;1.0501050105010563
4.419507537853636;1.0701070107010793
4.422728921337402;1.090109010901088
4.425997278660512;1.110111011101111
4.429312505838007;1.130113011301134
4.43267449770705;1.150115011501157
4.436083147942421;1.1701170117011799
4.439538349072088;1.1901190119011886
4.443039992492921;1.2101210121012116
4.446587968486407;1.2301230123012346
4.450182166234467;1.2501250125012575
4.453822473835415;1.2701270127012805
4.457508778319807;1.2901290129012892
4.461240965666582;1.3101310131013122
4.465018920819053;1.3301330133013352
4.468842527701008;1.3501350135013581
4.472711669232997;1.370137013701381
4.4766262273483965;1.3901390139013898
4.480586083009791;1.4101410141014128
4.4845911162251;1.4301430143014358
4.488641206064034;1.4501450145014587
4.492736230674313;1.4701470147014817
4.4968760672980554;1.4901490149014904
4.501060592288137;1.5101510151015134
4.505289681124528;1.5301530153015364
4.509563208430709;1.5501550155015593
4.513881047990001;1.570157015701568
4.518243072761965;1.590159015901591
4.522649154898766;1.610161016101614
4.527099165761474;1.630163016301637
4.531592975936471;1.65016501650166
4.536130455251705;1.6701670167016687
4.540711472793;1.6901690169016916
4.545335896920348;1.7101710171017146
4.550003595284107;1.7301730173017376
4.5547144348411805;1.7501750175017605
4.559468281871205;1.7701770177017693
4.564265001992708;1.7901790179017922
4.5691044601790445;1.8101810181018152
4.573986520774558;1.8301830183018382
4.578911047510472;1.8501850185018611
4.583877903520807;1.8701870187018699
4.5888869513582415;1.8901890189018928
4.593938053009888;1.9101910191019158
4.599031069913037;1.9301930193019388
4.604165862970765;1.9501950195019617
4.6093422925675585;1.9701970197019705
4.6145602185848045;1.9901990199019934
4.619819500416179;2.0102010201020164
4.625119996983053;2.0302030203020394
4.630461566749717;2.050205020502048
4.635844067738547;2.070207020702071
4.641267357545124;2.090209020902094
4.646731293353202;2.110211021102117
4.6522357319496;2.13021302130214
4.657780529739041;2.1502150215021487
4.663365542758828;2.1702170217021717
4.668990626693461;2.1902190219021946
4.674655636889117;2.2102210221022176
4.680360428368071;2.2302230223022406
4.686104855842957;2.2502250225022493
4.6918887737310095;2.2702270227022723
4.697712036168018;2.2902290229022952
4.703574497022389;2.310231023102318
4.7094760099089354;2.330233023302341
4.715416428202594;2.35023502350235
4.721395605052044;2.370237023702373
4.727413393393199;2.390239023902396
4.73346964596255;2.410241024102419
4.7395642153104065;2.4302430243024418
4.745696953814036;2.4502450245024505
4.751867713690635;2.4702470247024735
4.758076347010196;2.4902490249024964
4.7643227057082465;2.5102510251025194
4.770606641598428;2.5302530253025424
4.7769280063850355;2.550255025502551
4.783286651675312;2.570257025702574
4.7896824289916635;2.590259025902597
4.796115189783746;2.61026102610262
4.802584785440449;2.6302630263026288
4.80909106730166;2.6502650265026517
4.815633886669947;2.6702670267026747
4.822213094822124;2.6902690269026976
4.828828543020628;2.7102710271027206
4.835480082524824;2.7302730273027294
4.842167564602097;2.7502750275027523
4.848890840538854;2.7702770277027753
4.855649761651424;2.7902790279027982
4.862444179296668;2.810281028102821
4.869273944882683;2.83028302830283
4.876138909879163;2.850285028502853
4.883038925827687;2.870287028702876
4.8899738443519425;2.890289028902899
4.896943517167667;2.910291029102922
4.903947796092609;2.9302930293029306
4.910986533056205;2.9502950295029535
4.918059580109231;2.9702970297029765
4.925166789433183;2.9902990299029995
4.932308013349716;3.0103010301030224
4.93948310432971;3.030303030303031
4.946691915002427;3.050305030503054
4.953934298164328;3.070307030703077
4.961210106787873;3.0903090309031
4.968519194030158;3.110311031103109
4.975861413241419;3.1303130313031318
4.983236617973334;3.1503150315031547
4.990644661987335;3.1703170317031777
4.9980853992625685;3.1903190319032007
5.00555868400396;3.2103210321032094
5.013064370649951;3.2303230323032324
5.020602313880212;3.2503250325032553
5.028172368623159;3.2703270327032783
5.035774390063385;3.2903290329033013
5.043408233648934;3.31033103310331
5.051073755098426;3.330333033303333
5.058770810408123;3.350335033503356
5.066499255858744;3.370337033703379
5.074258948022244;3.390339033903402
5.082049743768472;3.4103410341034106
5.089871500271627;3.4303430343034336
5.097724075016643;3.4503450345034565
5.1056073258054155;3.4703470347034795
5.113521110762956;3.4903490349035025
5.121465288343328;3.510351035103511
5.1294397173355595;3.530353035303534
5.137444256869386;3.550355035503557
5.14547876642084;3.57035703570358
5.153543105817777;3.590359035903589
5.161637135245265;3.610361036103612
5.169760715250826;3.6303630363036348
5.177913706749588;3.6503650365036577
5.186095971029314;3.6703670367036807
5.194307369755327;3.6903690369036894
5.202547764975285;3.7103710371037124
5.210817019123861;3.7303730373037354
5.219114995027347;3.7503750375037583
5.227441555908043;3.7703770377037813
5.235796565388701;3.79037903790379
5.2441798874966805;3.810381038103813
5.25259138666812;3.830383038303836
5.26103092775192;3.850385038503859
5.269498376013712;3.870387038703882
5.277993597139612;3.8903890389038907
5.286516457239978;3.9103910391039136
5.295066822852976;3.9303930393039366
5.303644560948087;3.9503950395039595
5.312249538929525;3.9703970397039825
5.320881624639508;3.9903990399039913
5.3295406863614945;4.010401040104014
5.338226592823272;4.030403040304037
5.346939213199946;4.05040504050406
5.355678417116889;4.070407040704069
5.364444074652563;4.090409040904092
5.373236056341184;4.110411041104115
5.382054233175439;4.130413041304138
5.390898476609003;4.150415041504161
5.3997686585589495;4.1704170417041695
5.408664651408195;4.1904190419041925
5.417586328007736;4.210421042104215
5.426533561678848;4.230423042304238
5.43550622621521;4.250425042504261
5.444504195884905;4.27042704270427
5.453527345432422;4.290429042904293
5.462575550080458;4.310431043104316
5.471648685531732;4.330433043304339
5.4807466279707135;4.350435043504362
5.489869254065184;4.370437043704371
5.499016440967857;4.390439043904394
5.5081880663178415;4.410441044104417
5.5173840082419865;4.43044304430444
5.526604145356302;4.4504450445044625
5.535848356767094;4.470447044704471
5.545116522072327;4.490449044904494
5.5544085213625305;4.510451045104517
5.563724235222009;4.53045304530454
5.573063544729719;4.550455045504549
5.582426331460256;4.570457045704572
5.591812477484655;4.590459045904595
5.60122186537117;4.610461046104618
5.610654378186016;4.630463046304641
5.620109899493997;4.6504650465046495
5.62958831335913;4.6704670467046725
5.639089504345165;4.6904690469046955
5.648613357516035;4.710471047104718
5.658159758436327;4.730473047304741
5.667728593171559;4.75047504750475
5.677319748288585;4.770477047704773
5.686933110855746;4.790479047904796
5.696568568443115;4.810481048104819
5.706226009122618;4.830483048304842
5.715905321468107;4.850485048504851
5.725606394555465;4.870487048704874
5.7353291179624595;4.890489048904897
5.745073381768808;4.91049104910492
5.754839076555985;4.930493049304943
5.7646260934070614;4.950495049504951
5.774434323906567;4.970497049704974
5.784263660140135;4.990499049904997
5.7941139946942695;5.01050105010502
5.803985220655969;5.030503050305029
5.81387723161236;5.050505050505052
5.823789921650265;5.070507050705075
5.833723185355677;5.090509050905098
5.8436769178133465;5.110511051105121
5.853651014606109;5.13051305130513
5.863645371814423;5.1505150515051525
5.873659886015621;5.1705170517051755
5.8836944542833045;5.1905190519051985
5.89374897418663;5.210521052105221
5.903823343789555;5.23052305230523
5.913917461650085;5.250525052505253
5.92403122681945;5.270527052705276
5.9341645388412365;5.290529052905299
5.944317297750553;5.310531053105322
5.954489404073094;5.330533053305331
5.9646807588242226;5.350535053505354
5.974891263507963;5.370537053705377
5.985120820116039;5.3905390539054
5.99536933112681;5.410541054105423
6.005636699504223;5.430543054305431
6.015922828696771;5.450545054505454
6.026227622636294;5.470547054705477
6.036550985736909;5.4905490549055
6.046892822893785;5.510551055105509
6.057253039482033;5.530553055305532
6.067631541355423;5.550555055505555
6.078028234845133;5.570557055705578
6.0884430267585605;5.590559055905601
6.098875824377951;5.61056105610561
6.1093265354591795;5.630563056305633
6.119795068230327;5.6505650565056555
6.130281331390388;5.6705670567056785
6.1407852341078994;5.6905690569057015
6.151306686019509;5.71057105710571
6.161845597228644;5.730573057305733
6.172401878303962;5.750575057505756
6.1829754402780415;5.770577057705779
6.193566194645807;5.790579057905802
6.204174053363095;5.810581058105811
6.21479892884519;5.830583058305834
6.225440733965223;5.850585058505857
6.236099382052726;5.87058705870588
6.24677478689204;5.890589058905903
6.257466862720762;5.910591059105911
6.268175524228218;5.930593059305934
6.278900686553786;5.950595059505957
6.289642265285392;5.97059705970598
6.300400176457819;5.990599059905989
6.311174336551161;6.010601060106012
6.321964662489102;6.030603060306035
6.332771071637344;6.050605060506058
6.343593481801877;6.070607060706081
6.354431811227373;6.09060906090609
6.365285978595507;6.110611061106113
6.376155903023178;6.130613061306136
6.387041504060927;6.1506150615061586
6.397942701691163;6.1706170617061815
6.4088594163264485;6.19061906190619
6.419791568807825;6.210621062106213
6.430739080403015;6.230623062306236
6.4417018728047335;6.250625062506259
6.45267986812891;6.270627062706282
6.463672988912957;6.290629062906291
6.474681158114012;6.310631063106314
6.485704299107153;6.330633063306337
6.496742335683651;6.35063506350636
6.507795192049157;6.370637063706383
6.518862792821973;6.3906390639063915
6.529945063031247;6.410641064106414
6.541041928115148;6.430643064306437
6.5521533139191215;6.45064506450646
6.5632791466940485;6.470647064706469
6.574419353094497;6.490649064906492
6.585573860176859;6.510651065106515
6.596742595397577;6.530653065306538
6.60792548661132;6.550655065506561
6.619122462069191;6.57065706570657
6.630333450416898;6.590659065906593
6.641558380692913;6.610661066106616
6.6527971823267045;6.630663066306639
6.664049785136861;6.650665066506662
6.675316119329321;6.67066706670667
6.68659611549554;6.690669066906693
6.697889704610615;6.710671067106716
6.709196818031537;6.730673067306739
6.720517387495317;6.750675067506762
6.731851345117176;6.770677067706771
6.743198623388736;6.790679067906794
6.754559155176185;6.810681068106817
6.765932873718442;6.83068306830684
6.777319712625342;6.850685068506863
6.788719605875833;6.8706870687068715
6.800132487816139;6.8906890689068945
6.811558293157964;6.910691069106917
6.82299695697662;6.93069306930694
6.834448414709277;6.950695069506949
6.845912602153113;6.970697069706972
6.857389455463528;6.990699069906995
6.868878911152287;7.010701070107018
6.8803809060857715;7.030703070307041
6.891895377483132;7.05070507050705
6.903422262914528;7.070707070707073
6.914961500299272;7.090709070907096
6.9265130279041065;7.110711071107119
6.93807678434132;7.130713071307142
6.9496527085670605;7.15071507150715
6.961240739879484;7.170717071707173
6.97284081791697;7.190719071907196
6.984452882656369;7.210721072107219
6.99607687441122;7.230723072307242
7.007712733829977;7.250725072507251
7.019360401894236;7.270727072707274
7.031019819917012;7.290729072907297
7.042690929540886;7.31073107310732
7.054373672736363;7.330733073307343
7.066067991800034;7.350735073507352
7.077773829352904;7.3707370737073745
7.089491128338594;7.3907390739073975
7.101219832021611;7.4107410741074204
7.112959883985656;7.430743074307429
7.124711228131863;7.450745074507452
7.136473808677078;7.470747074707475
7.148247570152178;7.490749074907498
7.160032457400294;7.510751075107521
7.171828415575181;7.53075307530753
7.183635390139484;7.550755075507553
7.195453326863009;7.570757075707576
7.207282171821101;7.590759075907599
7.2191218713929075;7.610761076107622
7.230972372259701;7.63076307630763
7.242833621403271;7.650765076507653
7.254705566104181;7.670767076707676
7.266588153940138;7.690769076907699
7.278481332784332;7.710771077107722
7.2903850508038;7.730773077307731
7.302299256457785;7.750775077507754
7.314223898496069;7.770777077707777
7.326158925957376;7.7907790779078
7.338104288167734;7.810781078107823
7.350059934738833;7.830783078307832
7.36202581556647;7.850785078507855
7.3740018808289;7.8707870787078775
7.3859880809852285;7.8907890789079005
7.397984366773842;7.910791079107909
7.40999068921085;7.930793079307932
7.422006999588411;7.950795079507955
7.434033249473276;7.970797079707978
7.446069390705121;7.990799079908001
7.458115375395032;8.01080108010801
7.470171155924;8.030803080308033
7.482236684941249;8.050805080508056
7.494311915362823;8.070807080708079
7.506396800369969;8.090809080908102
7.518491293407642;8.11081108110811
7.530595348182995;8.130813081308133
7.542708918663838;8.150815081508156
7.554831959077137;8.17081708170818
7.566964423907545;8.190819081908202
7.579106267895856;8.210821082108211
7.591257446037572;8.230823082308234
7.603417913581381;8.250825082508257
7.615587626027707;8.27082708270828
7.627766539127253;8.290829082908303
7.639954608879487;8.310831083108312
7.652151791531277;8.330833083308335
7.664358043575376;8.350835083508358
7.676573321748998;8.37083708370838
7.68879758303241;8.39083908390839
7.7010307846474975;8.410841084108412
7.71327288405634;8.430843084308435
7.725523838959773;8.450845084508458
7.737783607296055;8.470847084708481
7.750052147239393;8.49084908490849
7.762329417198626;8.510851085108513
7.774615375815792;8.530853085308536
7.78690998196474;8.550855085508559
7.799213194749818;8.570857085708582
7.811524973504461;8.59085908590859
7.823845277789876;8.610861086108613
7.836174067393657;8.630863086308636
7.848511302328446;8.65086508650866
7.860856942830654;8.670867086708682
7.873210949359017;8.690869086908691
7.885573282593452;8.710871087108714
7.897943903433558;8.730873087308737
7.910322772997427;8.75087508750876
7.922709852620306;8.770877087708783
7.935105103853293;8.790879087908792
7.947508488462111;8.810881088108815
7.959919968425735;8.830883088308838
7.9723395059351985;8.85088508850886
7.984767063392266;8.87088708870887
7.997202603408243;8.890889088908892
8.009646088802675;8.910891089108915
8.02209748260212;8.930893089308938
8.034556748038899;8.950895089508961
8.047023848549845;8.97089708970897
8.059498747775162;8.990899089908993
8.071981409557123;9.010901090109016
8.084471797938855;9.030903090309039
8.096969877163227;9.050905090509062
8.109475611671511;9.07090709070907
8.121988966102354;9.090909090909093
8.134509905290457;9.110911091109116
8.147038394265449;9.13091309130914
